,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3192.32380633342,908.9678560000007,2402.241164013792,3027.6324823338214,1956.4654113333047,0.0,0.0,0.0,1568.966394333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.45135533342,1139.5735530000006,2787.471719013792,3435.319297333562,2354.2225603336296,0.0,0.0,0.0,1943.8054703333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,3474.5789053334174,1370.1792490000012,3172.702273013793,3843.006113333498,2751.97970833358,0.0,0.0,0.0,2318.644545333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
