,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1,1497.9306513333327,1568.1796183333327,1490.2306033333325,1373.1424083333325,1448.1483283333325,1368.0627583333326,842.4806416666656,0.0,0.0,0.0,0.0,-7.733712721959064e-10,3836.695191333333,4607.196591333334,1741.7091099999998,0.0,747.6007120000045,945.3885399282531,2010.0290983333325,1526.9529643333326,1330.3411843333333,1343.3378403333325,1301.0818393333327,1365.4428423333325
2,1391.7824133333324,1469.9978813333325,1384.0263943333327,1255.1767273333326,1338.6434553333324,1246.3317823333325,730.6866426666651,0.0,0.0,0.0,-2.603428583825007e-10,-4.49745130026713e-10,3468.3507733333327,4292.9190493333335,1397.9928169999998,0.0,454.5088190000033,742.0530609282478,1864.1190603333325,1406.0276593333326,1205.6161973333333,1220.1394193333324,1172.9438913333327,1244.3786983333325
3,1285.6341753333325,1371.8161443333324,1277.8221843333326,1137.2110463333324,1229.1385823333326,1124.6008073333326,618.8926436666661,0.0,0.0,0.0,-3.2373433299840495e-10,-4.982190392186359e-10,3100.0063553333325,3978.6415083333327,1054.2765239999999,0.0,161.41692600000488,538.7175819282502,1718.2090233333327,1285.1023543333326,1080.8912103333334,1096.9409993333325,1044.8059433333326,1123.3145533333325
