,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,5500.0,5500.0,5500.0,5500.0,5500.0,5500.0,5500.0,5040.00000000016,4396.00000000016,3752.00000000016,3291.9999999999327,2831.999999999819,2831.999999999819,2831.999999999819,2187.999999999819,1727.999999999819,1083.9999999998204,600.0000000000175,600.0000000000175,600.0000000000175,600.0000000000175,600.0000000000175,600.0000000000175,600.0000000000175
1,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,1740.0,1740.0,1680.0000000001928,1220.0000000001007,760.0000000000088,760.0000000000088,760.0000000000088,760.0000000000088,300.00000000000875,300.00000000000875,300.00000000000875,300.00000000000875,300.00000000000875,300.00000000000875,300.00000000000875,300.00000000000875,300.00000000000875
2,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,988.4000000000001,776.7999999998154,776.7999999998154,776.7999999998154,565.2,353.6,353.6,353.6,353.6,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0
4,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,988.4000000000001,988.4000000000001,776.8000000000001,565.2,353.6,353.6,353.6,353.6,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0
