,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1,0.9354026820000002,0.865153715,0.94310273,1.060190925,0.985185005,1.065270575,3.224186025,8.092323806333333,8.342301189333334,8.851516526333333,7.927632482333333,6.856465411333334,0.9966381419999997,0.226136742,5.691624223333333,6.468966394333332,6.685732621333333,7.067654938333333,0.423304235,0.906380369,1.102992149,1.089995493,1.132251494,1.067890491
2,1.04155092,0.963335452,1.049306939,1.178156606,1.094689878,1.187001551,3.335980024,8.233451355333333,8.572906886333334,9.236747081333332,8.335319297333333,7.254222560333334,1.3649825599999996,0.5404142840000001,6.035340516333333,6.843805470333333,6.978824514333333,7.2709904173333335,0.569214273,1.027305674,1.227717136,1.2131939139999999,1.260389442,1.188954635
3,1.147699158,1.061517189,1.1555111489999998,1.296122287,1.204194751,1.308732526,3.447774023,8.374578905333333,8.803512582333333,9.621977635333334,8.743006113333333,7.651979708333333,1.7333269779999996,0.8546918249999997,6.379056809333333,7.2186445453333326,7.271916407333333,7.474325896333333,0.71512431,1.1482309789999998,1.352442123,1.336392334,1.38852739,1.31001878
