,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,11.746666666666666,4.0,4.0,4.0,4.4776811594202774,4.4776811594202774,4.4776811594202774,11.224347826086944,17.97101449275361,17.97101449275361,9.999999999999986,3.999999999999986,3.999999999999986,3.999999999999986,3.999999999999986,3.999999999999986,3.999999999999986
2,8.0,8.0,8.0,8.0,8.0,8.0,8.0,14.624,6.7979130434782595,4.0,4.0,6.752000000000027,6.752000000000027,6.752000000000027,13.376000000000028,20.00000000000003,20.00000000000003,13.999999999999996,3.9999999999999964,3.9999999999999964,3.9999999999999964,3.9999999999999964,3.9999999999999964,3.9999999999999964
3,8.0,8.0,8.0,8.0,8.0,8.0,10.208,10.208,10.208,10.208,10.208,10.208,10.208,10.208,12.416,14.624,14.624,14.624,4.6240000000000006,4.6240000000000006,4.6240000000000006,4.6240000000000006,4.6240000000000006,4.6240000000000006
4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,11.746666666666666,4.0,4.0,4.0,4.477681159420274,4.477681159420274,4.477681159420274,11.224347826086941,17.971014492753607,17.971014492753607,9.999999999999986,3.999999999999986,3.999999999999986,3.999999999999986,3.999999999999986,3.999999999999986,3.999999999999986
5,8.0,8.0,8.0,8.0,8.0,8.0,8.0,14.624000000000002,6.797913043478261,4.0,4.0,6.752000000000004,6.752000000000004,6.752000000000004,13.376000000000007,20.000000000000007,20.000000000000007,13.999999999999996,3.9999999999999964,3.9999999999999964,3.9999999999999964,3.9999999999999964,3.9999999999999964,3.9999999999999964
6,8.0,8.0,8.0,8.0,8.0,8.0,10.208,10.208,10.208,10.208,10.208,10.208,10.208,12.416,14.624,14.624,14.624,14.624,4.6240000000000006,4.6240000000000006,4.6240000000000006,4.6240000000000006,4.6240000000000006,4.6240000000000006
