,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1,0.0,0.0,0.0,0.0,0.0,0.0,4.8,18.0,18.0,18.0,18.0,18.0,4.8,4.8,18.0,12.104347826086945,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6.042149009,5.58792195,6.163479505000001,7.053347345,6.564409546,6.807002751,8.524689717000001,18.088022256000002,14.35300715,9.164787400000002,-7.946695819999999,-24.637558950000006,-50.45116478,-58.34926770000001,-39.00252649000001,-34.87938339391305,-29.27395774,-15.155571380000005,-5.833694544,4.272774461999999,7.163290462999999,7.083867666000001,7.344177905,6.908327195
3,0.0,0.0,0.0,0.0,0.0,0.0,4.8,18.0,18.0,18.0,18.0,18.0,4.8,4.8,18.0,12.104347826086945,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
