,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1,4756.739262,4399.696247,4766.454278,5306.955441,4927.360437,5447.585682999999,6448.769977,17206.248923666666,17693.943035,16147.694455000004,15923.131845,16022.428515000005,13457.037189999997,10740.128242,16562.83707,16251.609245,17069.08107,17966.645210000002,5676.065595,5259.691336999999,5593.091681,5525.1386330000005,5745.217618,5426.199695
2,5287.480452000001,4890.604931999999,5297.475323,5896.783846,5474.8848020000005,6056.240562999999,7007.739971999999,17911.886668666662,18846.97152,18073.847230000003,17961.56592,18011.214260000008,15298.75928,12311.515952,18281.418535,18125.804625,18534.540535,18983.322605,6405.615785,5864.317862,6216.716616,6141.130738000001,6385.907358,6031.520415
3,5818.221642,5381.513617,5828.496373,6486.6122510000005,6022.409167,6664.895438,7566.709967,18617.524418666664,20000.0,20000.0,20000.0,20000.0,17140.481369999998,13882.903657,20000.0,20000.0,20000.0,20000.0,7135.16597,6468.944387,6840.3415509999995,6757.122838,7026.597098,6636.8411399999995
