,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,11746.666666666668,18493.333333333336,20594.276504773352,20594.276504773352,27340.94317144002,27340.94317144002,27340.94317144002,34087.609838106684,40834.27650477335,47580.94317144001,54327.609838106684,54327.609838106684,54327.609838106684,54327.609838106684,54327.609838106684,54327.609838106684,54327.609838106684
2,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,14746.666666666668,21493.333333333336,21493.333333333336,21493.333333333336,21493.333333333336,21493.333333333336,21493.333333333336,24092.89658432001,23253.333333333332,23253.333333333332,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0
3,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,10208.0,12416.0,12416.0,12416.0,12416.0,12416.0,14624.0,16832.0,16832.0,16832.0,16832.0,19040.0,19040.0,19040.0,19040.0,19040.0,19040.0,19040.0
4,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,11746.666666666668,18493.333333333336,18493.333333333336,20293.149602773334,24697.737302048154,24697.737302048154,24697.737302048154,31444.403968714814,38191.07063538148,44937.73730204815,51684.40396871482,51684.40396871482,51684.40396871482,51684.40396871482,51684.40396871482,51684.40396871482,51684.40396871482
5,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,14716.0,17613.549473240015,17613.549473240015,17613.549473240015,11547.45012146606,11547.45012146606,11547.45012146606,11547.45012146606,8255.102191293321,14538.200065719997,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0
6,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,10208.0,12416.0,12416.0,12416.0,12416.0,12416.0,14624.0,16832.0,16832.0,16832.0,16832.0,19040.0,19040.0,19040.0,19040.0,19040.0,19040.0,19040.0
