,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,11440.0,17880.000000000022,24320.000000000022,30760.000000000022,37200.00000000002,37200.00000000002,37200.00000000002,43640.00000000002,50080.00000000002,56520.00000000002,53999.999999999825,53999.999999999825,53999.999999999825,53999.999999999825,53999.999999999825,53999.999999999825,53999.999999999825
2,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,7999.999999999999,14119.999999999915,14119.999999999915,14119.999999999915,20559.999999999913,26999.999999999913,26999.999999999913,26999.999999999913,26999.999999999913,26999.999999999913,26999.999999999913,26999.999999999913,26999.999999999913,26999.999999999913
3,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,14440.000000000004,14440.000000000004,14440.000000000004,14440.000000000004,14440.000000000004,14440.000000000004,14440.000000000004,14440.000000000004,17999.999999999935,17999.999999999935,17999.999999999935,17999.999999999935,17999.999999999935,17999.999999999935,17999.999999999935,17999.999999999935,17999.999999999935,17999.999999999935
4,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,10116.0,12232.0,12232.0,12232.0,12232.0,14348.0,14348.0,14348.0,16464.0,18580.0,18580.0,18580.0,18580.0,18580.0,18580.0,18580.0,18580.0,18580.0
5,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,10116.0,12232.0,12232.0,12232.0,12232.0,14348.0,14348.0,14348.0,16464.0,18580.0,18580.0,18580.0,18580.0,18580.0,18580.0,18580.0,18580.0,18580.0
6,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,10116.0,12232.0,12232.0,12232.0,12232.0,14348.0,14348.0,14348.0,16464.0,18580.0,18580.0,18580.0,18580.0,18580.0,18580.0,18580.0,18580.0,18580.0
