,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.361858,2173.8632580000003,0.0,0.0,0.0,1038.478395000061,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.01744,1859.585716000001,0.0,0.0,0.0,835.1429160000608,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.673022,1545.3081750000001,0.0,0.0,0.0,631.8074370000604,0.0,0.0,0.0,0.0,0.0,0.0
